Seconds,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,QuatX,QuatY,QuatZ,QuatW
1347.96337890625,3.88017559051514,-0.784616053104401,-0.359661191701889,12.790093421936,25.8185977935791,42.063159942627,-0.181013748049736,-0.168264836072922,-0.324408829212189,-0.91306072473526
1348.46520996094,3.88017559051514,-0.784616053104401,-0.359661191701889,12.790093421936,25.8185977935791,42.063159942627,-0.181013748049736,-0.168264836072922,-0.324408829212189,-0.91306072473526
1348.96643066406,3.88017988204956,-0.784616053104401,-0.359661459922791,12.790093421936,25.8185977935791,42.063159942627,-0.181013748049736,-0.168264836072922,-0.324408829212189,-0.91306072473526
1349.46765136719,3.88017559051514,-0.784616053104401,-0.359661191701889,12.790093421936,25.8185977935791,42.063159942627,-0.181013748049736,-0.168264836072922,-0.324408829212189,-0.91306072473526
1350.04089355469,3.88017559051514,-0.784616053104401,-0.359661191701889,12.790093421936,25.8185977935791,42.063159942627,-0.181013748049736,-0.168264836072922,-0.324408829212189,-0.91306072473526
1350.54150390625,3.88017559051514,-0.784616053104401,-0.359661191701889,12.790093421936,25.8185977935791,42.063159942627,-0.181013748049736,-0.168264836072922,-0.324408829212189,-0.91306072473526
1351.04272460938,3.88017559051514,-0.784616053104401,-0.359661191701889,12.790093421936,25.8185977935791,42.063159942627,-0.181013748049736,-0.168264836072922,-0.324408829212189,-0.91306072473526
1351.5439453125,3.88017129898071,-0.784616053104401,-0.359661191701889,12.790093421936,25.8185977935791,42.063159942627,-0.181013748049736,-0.168264836072922,-0.324408829212189,-0.91306072473526
1352.06188964844,3.88017559051514,-0.784616053104401,-0.359660923480988,12.790093421936,25.8185977935791,42.063159942627,-0.181013748049736,-0.168264836072922,-0.324408829212189,-0.91306072473526
1352.58618164063,3.88017559051514,-0.784616053104401,-0.359661191701889,12.7900915145874,25.8185901641846,42.063159942627,-0.181013703346252,-0.168264776468277,-0.324408829212189,-0.91306072473526
1353.09008789063,3.88017129898071,-0.784616053104401,-0.359661191701889,12.7901363372803,25.8185653686523,42.0633201599121,-0.181014224886894,-0.168264210224152,-0.324410080909729,-0.913060367107391
1353.59191894531,3.88017988204956,-0.784616053104401,-0.359661459922791,12.7901363372803,25.8185653686523,42.0633201599121,-0.181014224886894,-0.168264210224152,-0.324410080909729,-0.913060367107391
1354.09350585938,3.88017559051514,-0.784616053104401,-0.359661191701889,17.1943225860596,18.6936779022217,26.2916259765625,-0.180158287286758,-0.122831098735332,-0.198247030377388,-0.955590724945068
1354.59460449219,3.88017559051514,-0.784616053104401,-0.359661191701889,21.1542491912842,4.60393667221069,3.33882594108582,-0.184483170509338,-0.0341236479580402,-0.0212448053061962,-0.982013404369354
1355.095703125,3.88017559051514,-0.784616053104401,-0.359661191701889,21.2326278686523,9.42259311676025,355.334075927734,-0.180170327425003,-0.0881362855434418,0.0549940280616283,-0.978134095668793
1355.59704589844,3.88017559051514,-0.784616053104401,-0.359661191701889,22.916036605835,26.6539783477783,3.81286573410034,-0.200708895921707,-0.219358578324318,0.0140386968851089,-0.954673111438751
1356.09777832031,3.88017559051514,-0.784616053104401,-0.359661459922791,24.1666431427002,7.5448522567749,354.060546875,-0.205266684293747,-0.0750713497400284,0.0643051639199257,-0.973701596260071
1356.59924316406,3.88017559051514,-0.784616053104401,-0.359661191701889,20.0707321166992,348.467681884766,339.256164550781,-0.188352689146996,0.0661012977361679,0.159164279699326,-0.966861307621002
1357.10070800781,3.88017559051514,-0.784616053104401,-0.359661191701889,20.0824947357178,348.545288085938,350.432098388672,-0.181077599525452,0.0834552645683289,0.0643719062209129,-0.977804899215698
1357.60229492188,3.88017559051514,-0.784616053104401,-0.359661191701889,20.1497535705566,345.224426269531,4.08799743652344,-0.16885694861412,0.1327084004879,-0.0573049895465374,-0.974983096122742
1358.10388183594,3.88017559051514,-0.784616053104401,-0.359661191701889,19.2672920227051,5.12777042388916,5.9405403137207,-0.169240891933441,-0.0353803187608719,-0.043559942394495,-0.983975768089294
1358.60412597656,3.88017559051514,-0.784616053104401,-0.359661191701889,14.0092573165894,28.9040470123291,20.900203704834,-0.161060720682144,-0.222178727388382,-0.144398808479309,-0.950707733631134
1359.10510253906,3.88017129898071,-0.784616053104401,-0.359661191701889,13.3845682144165,30.299337387085,34.1051254272461,-0.183657437562943,-0.215162724256516,-0.252011835575104,-0.925453960895538
1359.60668945313,3.88017559051514,-0.784616053104401,-0.359661191701889,13.5456523895264,30.0893783569336,39.6368293762207,-0.194536507129669,-0.203880712389946,-0.296335339546204,-0.912564337253571
1360.10766601563,3.88017559051514,-0.784616053104401,-0.359661191701889,13.5456857681274,30.0893802642822,39.6368293762207,-0.194536790251732,-0.20388063788414,-0.296335190534592,-0.912564277648926
1360.60888671875,3.88017559051514,-0.784616053104401,-0.359661191701889,13.5457735061646,30.0894432067871,39.6366081237793,-0.194537237286568,-0.203881233930588,-0.296333163976669,-0.912564754486084
1361.1103515625,3.88017129898071,-0.784616053104401,-0.359660655260086,12.94273853302,30.9712600708008,26.7620258331299,-0.167062684893608,-0.232957080006599,-0.19232776761055,-0.938526093959808
1361.6103515625,3.88017129898071,-0.784616053104401,-0.359660655260086,12.9507961273193,30.954517364502,25.3790760040283,-0.164277926087379,-0.234801948070526,-0.180991545319557,-0.940809726715088
1362.11218261719,3.88016700744629,-0.784616053104401,-0.359660655260086,12.950831413269,30.9545707702637,25.379035949707,-0.164278209209442,-0.23480236530304,-0.180991068482399,-0.940809667110443
1362.61401367188,3.88017129898071,-0.784616053104401,-0.359660655260086,12.9508485794067,30.9545783996582,25.3790493011475,-0.164278388023376,-0.234802395105362,-0.180991113185883,-0.940809667110443
1363.11499023438,3.88017129898071,-0.784616053104401,-0.359660655260086,12.9508485794067,30.9545783996582,25.3790493011475,-0.164278388023376,-0.234802395105362,-0.180991113185883,-0.940809667110443
1363.61584472656,3.88017129898071,-0.784616053104401,-0.359660655260086,12.9508485794067,30.9545783996582,25.3790493011475,-0.164278388023376,-0.234802395105362,-0.180991113185883,-0.940809667110443
1364.11730957031,3.88017129898071,-0.784616053104401,-0.359660655260086,12.9508485794067,30.9545783996582,25.3790493011475,-0.164278388023376,-0.234802395105362,-0.180991113185883,-0.940809667110443
1364.61877441406,3.88017129898071,-0.784616053104401,-0.359660655260086,12.9508485794067,30.9545783996582,25.3790493011475,-0.164278388023376,-0.234802395105362,-0.180991113185883,-0.940809667110443
1365.11962890625,3.88017129898071,-0.784616053104401,-0.359660655260086,12.9508485794067,30.9545783996582,25.3790493011475,-0.164278388023376,-0.234802395105362,-0.180991113185883,-0.940809667110443
1365.62060546875,3.88017129898071,-0.784616053104401,-0.359660655260086,12.9508485794067,30.9545783996582,25.3790493011475,-0.164278388023376,-0.234802395105362,-0.180991113185883,-0.940809667110443
1366.1220703125,3.88017129898071,-0.784616053104401,-0.359660655260086,12.9312601089478,30.9969348907471,25.0969467163086,-0.163607239723206,-0.23559458553791,-0.178662285208702,-0.941173613071442
1366.62316894531,3.88017129898071,-0.784616053104401,-0.359660387039185,12.3407402038574,32.334400177002,20.5292892456055,-0.150911703705788,-0.254001766443253,-0.140707194805145,-0.944939315319061
1367.12548828125,3.88017129898071,-0.784616053104401,-0.359660655260086,11.2255868911743,36.0286254882813,10.4026069641113,-0.120528787374496,-0.298072665929794,-0.0556757859885693,-0.945264935493469
1367.62561035156,3.88017129898071,-0.784616053104401,-0.359660655260086,11.5098733901978,30.7871932983398,0.579738914966583,-0.0980114042758942,-0.263618022203445,0.0217640977352858,-0.959388196468353
1368.12670898438,3.88017129898071,-0.784616053104401,-0.35965958237648,11.0427646636963,36.0427207946777,18.9902954101563,-0.141041770577431,-0.288623631000519,-0.126784265041351,-0.938471853733063
1368.62780761719,3.88017129898071,-0.784616053104401,-0.35965958237648,11.0549011230469,36.0066299438477,23.0253467559814,-0.151162683963776,-0.283162176609039,-0.15975846350193,-0.93351286649704
1369.12915039063,3.88017129898071,-0.784616053104401,-0.35965958237648,11.0548372268677,36.0067443847656,23.0253524780273,-0.151162341237068,-0.283163219690323,-0.159758552908897,-0.933512628078461
1369.63037109375,3.88017129898071,-0.784616053104401,-0.359658747911453,11.0549211502075,36.0067443847656,23.0254020690918,-0.151163130998611,-0.283163011074066,-0.159758731722832,-0.933512568473816
1370.13098144531,3.88017129898071,-0.784616589546204,-0.359658747911453,10.1584577560425,38.2805938720703,20.0785675048828,-0.139291420578957,-0.307014018297195,-0.135455802083015,-0.931660950183868
1370.63232421875,3.88016700744629,-0.784616589546204,-0.359658747911453,10.4335279464722,37.5513000488281,21.7361240386963,-0.14497683942318,-0.298549830913544,-0.149035051465034,-0.931471049785614
1371.13305664063,3.88017129898071,-0.784616589546204,-0.359658747911453,10.4335432052612,37.5511283874512,21.7361221313477,-0.144976735115051,-0.298548400402069,-0.149035230278969,-0.931471526622772
1371.63452148438,3.88017129898071,-0.784616589546204,-0.359658747911453,11.0052127838135,36.0738906860352,21.0876483917236,-0.146036505699158,-0.286314845085144,-0.144003763794899,-0.935927391052246
1372.13635253906,3.90287733078003,-0.774523317813873,-0.373772859573364,12.5582361221313,36.6877288818359,21.2130699157715,-0.159621343016624,-0.28837788105011,-0.139828771352768,-0.933706164360046
1372.63720703125,3.91830086708069,-0.774207949638367,-0.378233194351196,11.6146545410156,36.3139877319336,21.1348838806152,-0.151370450854301,-0.287132084369659,-0.142370402812958,-0.935079097747803
1373.13818359375,3.925297498703,-0.779863893985748,-0.387558072805405,12.0114765167236,36.4708557128906,21.1670169830322,-0.154841482639313,-0.287658870220184,-0.141303434967995,-0.93451052904129
1373.63989257813,3.92095828056335,-0.787584364414215,-0.383797287940979,11.9275798797607,36.6825332641602,24.7714214324951,-0.163456499576569,-0.284535318613052,-0.170559570193291,-0.929102301597595
1374.14074707031,3.9209451675415,-0.787588655948639,-0.383794844150543,11.9474802017212,36.6388740539551,25.0986595153809,-0.164361193776131,-0.283672422170639,-0.173217967152596,-0.928714692592621
1374.64172363281,3.92070245742798,-0.788572669029236,-0.382056027650833,11.9475297927856,36.638843536377,25.0989398956299,-0.164362236857414,-0.283671647310257,-0.173220127820969,-0.928714275360107
1375.15600585938,3.9206850528717,-0.788836598396301,-0.382010757923126,11.9475650787354,36.6388626098633,25.0991268157959,-0.164363011717796,-0.283671498298645,-0.173221543431282,-0.928713977336884
1375.65966796875,3.9206850528717,-0.788836598396301,-0.382010757923126,11.9475917816162,36.6389808654785,25.099157333374,-0.164363473653793,-0.283672332763672,-0.173221543431282,-0.92871367931366
1376.16052246094,3.9206850528717,-0.788836598396301,-0.382010757923126,11.9475603103638,36.6390190124512,25.0991497039795,-0.164363265037537,-0.283672720193863,-0.173221498727798,-0.92871356010437
1376.66198730469,3.9206850528717,-0.78883820772171,-0.382010221481323,11.9477224349976,36.6388168334961,25.099063873291,-0.164364039897919,-0.283670872449875,-0.173220634460449,-0.928714156150818
1377.16296386719,3.9206850528717,-0.78883820772171,-0.382010221481323,11.9476699829102,36.6390075683594,25.098970413208,-0.16436368227005,-0.283672660589218,-0.173219755291939,-0.928713858127594
1377.67834472656,3.92068934440613,-0.78883820772171,-0.382010221481323,11.947491645813,36.6391105651855,25.0991096496582,-0.164362758398056,-0.283673673868179,-0.173221230506897,-0.928713440895081
1378.20385742188,3.9206850528717,-0.78883820772171,-0.382010221481323,11.9474506378174,36.6391639709473,25.0993843078613,-0.164363205432892,-0.283673793077469,-0.17322351038456,-0.928712844848633
1378.7060546875,3.9206850528717,-0.78883820772171,-0.382010221481323,11.9474382400513,36.6390151977539,25.0994510650635,-0.164363026618958,-0.283672541379929,-0.173224300146103,-0.928713142871857
1379.20788574219,3.9206850528717,-0.78883820772171,-0.382010221481323,11.9474067687988,36.6389007568359,25.0994815826416,-0.16436268389225,-0.283671587705612,-0.173224806785583,-0.928713381290436
1379.71069335938,3.9206850528717,-0.788842022418976,-0.382010489702225,11.9473686218262,36.6391067504883,25.0995559692383,-0.164362877607346,-0.283673256635666,-0.173225209116936,-0.928712785243988
1380.21276855469,3.9206850528717,-0.788842022418976,-0.382010221481323,11.9473733901978,36.6390609741211,25.0996360778809,-0.164363041520119,-0.283672720193863,-0.173225909471512,-0.928712725639343
1380.71362304688,3.9206850528717,-0.788842022418976,-0.382010221481323,11.9473867416382,36.6389007568359,25.0996227264404,-0.164362877607346,-0.283671498298645,-0.173225998878479,-0.928713202476501
1381.21508789063,3.9206850528717,-0.788842022418976,-0.382010221481323,11.9473943710327,36.6385917663574,25.0995502471924,-0.164362296462059,-0.283669054508209,-0.173225834965706,-0.928714036941528
1381.716796875,3.9206850528717,-0.788842022418976,-0.382010221481323,11.9473571777344,36.6384658813477,25.0994663238525,-0.164361581206322,-0.28366819024086,-0.173225447535515,-0.928714513778687
1382.21862792969,3.9206850528717,-0.788842022418976,-0.382010221481323,11.9472417831421,36.6386032104492,25.0995464324951,-0.164361074566841,-0.2836694419384,-0.173226222395897,-0.928714036941528
1382.71960449219,3.92068076133728,-0.788842558860779,-0.382009953260422,11.9472208023071,36.6387519836426,25.0997276306152,-0.164361581206322,-0.283670425415039,-0.173227533698082,-0.928713440895081
1383.22082519531,3.9206850528717,-0.788842022418976,-0.382010221481323,11.9472579956055,36.6389350891113,25.0997257232666,-0.164362147450447,-0.283671855926514,-0.173227146267891,-0.928712964057922
1383.72216796875,3.9206850528717,-0.788842022418976,-0.382010221481323,11.9472970962524,36.6386642456055,25.0996189117432,-0.164361789822578,-0.283669739961624,-0.173226565122604,-0.928713798522949
1384.2236328125,3.9206850528717,-0.788841485977173,-0.382010221481323,11.9473934173584,36.6387023925781,25.0995559692383,-0.164362445473671,-0.283669918775558,-0.173225715756416,-0.928713798522949
1384.72448730469,3.9206850528717,-0.788842022418976,-0.382010221481323,11.9475049972534,36.6385879516602,25.0995845794678,-0.164363250136375,-0.283668726682663,-0.173225805163383,-0.928713977336884
1385.22583007813,3.9206850528717,-0.788842022418976,-0.382010221481323,11.9474697113037,36.6387977600098,25.0996227264404,-0.164363384246826,-0.283670425415039,-0.173225909471512,-0.928713381290436
1385.72692871094,3.9206850528717,-0.788842022418976,-0.382010221481323,11.9472599029541,36.6393165588379,25.0999202728271,-0.164363220334053,-0.283674657344818,-0.173228174448013,-0.928711712360382
1386.22802734375,3.9206850528717,-0.788842022418976,-0.382009953260422,11.947211265564,36.6391143798828,25.1000385284424,-0.164362818002701,-0.28367292881012,-0.173229560256004,-0.928712069988251
1386.72924804688,3.9206850528717,-0.788842022418976,-0.382010221481323,11.947244644165,36.639087677002,25.0999622344971,-0.164362862706184,-0.283672779798508,-0.173228859901428,-0.92871218919754
1387.23034667969,3.9206850528717,-0.788842022418976,-0.382010221481323,11.947244644165,36.639087677002,25.0999622344971,-0.164362862706184,-0.283672779798508,-0.173228859901428,-0.92871218919754
